Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,1,16,6,0.08504672897196262,0.65,0.9990714756041054,0.15041322314049588,0.8876832877121046,0.2348965809591427,0.000834669992808759
GBDT,1,17,6,0.12670408981555734,0.5543859649122806,0.9989354782512779,0.20626631853785898,0.8659954321308327,0.26468953324221745,0.000912616798652711
GBDT,1,18,6,0.12929475587703435,0.5521235521235521,0.9989956503001414,0.20952380952380953,0.8929279737729482,0.26685422144481663,0.0008977804515699008
GBDT,1,19,6,0.11365564037319763,0.4407894736842105,0.9989950879236035,0.18071476736345246,0.8399579847314226,0.22346819864005385,0.0008707038435364991
GBDT,1,20,6,0.11399317406143344,0.5901060070671378,0.9988962334552108,0.19107551487414184,0.928182658131578,0.259034994446046,0.0008867380249787681
GBDT,1,21,6,0.11053315994798439,0.5044510385756676,0.9987818253097814,0.18133333333333332,0.8785892293472375,0.2357365957497053,0.0009580876707903355
GBDT,1,22,6,0.11913814955640051,0.5026737967914439,0.9988168150402629,0.19262295081967212,0.9389713538558571,0.24432178456689813,0.000962726069391485
GBDT,1,23,6,0.11619718309859155,0.5169712793733682,0.9987182120763979,0.18974604695735506,0.8479152132846959,0.24467425963732406,0.0010473940399747456
GBDT,1,24,6,0.0867579908675799,0.4523809523809524,0.9985743571821285,0.14559386973180075,0.9228533266557422,0.1976620371137367,0.0011485371270196828
GBDT,1,25,6,0.050031665611146296,0.30038022813688214,0.9983944672043231,0.08577633007600434,0.9514670335087445,0.12208370830513,0.0012111423249848107
GBDT,1,26,6,0.06715328467153285,0.3426443202979516,0.9977759190676139,0.11229783338419286,0.9031519914861242,0.15095120590751984,0.001486309726299067
GBDT,1,27,6,0.08154213578983283,0.40784982935153585,0.9979441393087465,0.13591128802957067,0.8178138743909958,0.1816944905449135,0.0014743902014816865
GBDT,1,28,6,0.08284023668639054,0.3392568659127625,0.9981378026070763,0.13316423589093218,0.8194080628699411,0.166968993733859,0.0014789859610970975
GBDT,1,29,6,0.09258638040925864,0.2967741935483871,0.9978288915777281,0.14114037330605983,0.842156064725563,0.1648948790514531,0.0016665827553447568
GBDT,1,30,6,0.08236594803758983,0.371571072319202,0.997526260837164,0.134841628959276,0.8338692811063892,0.17408930602612158,0.0018266000092614176
GBDT,1,31,6,0.11116738414788555,0.4342235410484669,0.99757491792624,0.17701612903225805,0.850458843912641,0.21884320524236267,0.001844979998646044
GBDT,1,32,6,0.10183036865171435,0.39031620553359686,0.9976843891920094,0.16152116131670413,0.8235697890964403,0.19851955404655283,0.001894300184867065
GBDT,1,33,6,0.09418752651675859,0.37,0.9972435186216058,0.1501521812647954,0.7929935787921044,0.18567668520324704,0.0022034722033120197
GBDT,1,34,6,0.10887096774193548,0.3894230769230769,0.9966715312167713,0.17016806722689076,0.8518628800338641,0.20465813861211346,0.0026039299521830985
GBDT,1,35,6,0.09315558445781173,0.364968152866242,0.9964278709730697,0.14842636964123815,0.8066265010585025,0.18308351222368638,0.0027431428772706178
GBDT,1,36,6,0.09097206187947356,0.35753176043557167,0.9960230926041509,0.14503957297993741,0.7707207437239565,0.17889379690201038,0.002952826018037194
GBDT,2,3,17,0.16975793775542283,0.7670454545454546,0.9944410092986754,0.277992277992278,0.9490744800638639,0.35926749654903284,0.004723119614208705
GBDT,2,4,17,0.1148791860958033,0.7506925207756233,0.9957874540401178,0.19926470588235295,0.9396896630434041,0.2926501634087173,0.003688331031611445
GBDT,2,5,17,0.07704207920792079,0.7477477477477478,0.9947795389245203,0.1396914446002805,0.9378128006660459,0.23897670573076898,0.004264426074173249
GBDT,2,6,17,0.06585919757759273,0.6289156626506024,0.9936131341523406,0.11923252626770214,0.893566566922063,0.2021283303827859,0.00510393809891202
GBDT,2,7,17,0.07751698579369981,0.6952908587257618,0.995160793836067,0.13948318977493748,0.9368073027432061,0.23111802773053314,0.00395190371812622
GBDT,2,8,17,0.09768095572733661,0.6682692307692307,0.9960082019206656,0.17044757817290004,0.9130082106755842,0.2545016156025277,0.0033583529108719597
GBDT,2,9,17,0.10844629822732013,0.7464114832535885,0.9961510361652735,0.18937784522003034,0.9368572778604639,0.28360282000151976,0.0032522122473874647
GBDT,2,10,17,0.05435181784796181,0.736318407960199,0.9963611943811745,0.1012311901504788,0.8831086460513913,0.19943025395957867,0.0029967138540535456
GBDT,2,11,17,0.044802867383512544,0.5656108597285068,0.9965030536536187,0.08302889405513118,0.8623891253667255,0.15849642399787647,0.002951843571172755
GBDT,2,12,17,0.03791208791208791,0.592274678111588,0.9961085116165851,0.07126258714175059,0.8566655635926038,0.14916424924588906,0.0031452106791809275
GBDT,2,13,17,0.04566781357522678,0.7564766839378239,0.9968330879947661,0.08613569321533925,0.9007709060846969,0.18538571189613,0.0028016674856084023
GBDT,2,14,17,0.05424886191198786,0.6777251184834123,0.9973858090568803,0.1004566210045662,0.9069858555017656,0.19126092918979473,0.002764994714310675
GBDT,2,15,17,0.03336968375136314,0.7355769230769231,0.9960148605645274,0.06384310452743584,0.9069232498885335,0.15613682040310148,0.003814213868465812
GBDT,2,16,17,0.019890260631001373,0.6214285714285714,0.9960799650990441,0.038546743464776254,0.8775541682996834,0.11069628559564353,0.003735268084062479
GBDT,2,17,17,0.044231281641353586,0.5824561403508772,0.9967556598677927,0.08221892025755324,0.8184340475483374,0.1598852830464959,0.0029653329037418984
GBDT,2,18,17,0.05168610148124803,0.6332046332046332,0.9971107493342344,0.09557109557109555,0.8511667951884958,0.1803529049300315,0.002918245261625894
GBDT,2,19,17,0.030810706720585404,0.5263157894736842,0.9957181647576094,0.05821357103874841,0.817869618661763,0.12659152997195514,0.003894807043246307
GBDT,2,20,17,0.042760180995475114,0.6678445229681979,0.9966239106745309,0.08037422921539443,0.9081159452357171,0.16842495805101904,0.0031401952186481804
GBDT,2,21,17,0.03588516746411483,0.4896142433234421,0.9963454759293443,0.06686930091185411,0.8050913228835949,0.1318219097066124,0.0032520790143943006
GBDT,2,22,17,0.05513392857142857,0.660427807486631,0.9967267218118946,0.10177173465183353,0.8956624274003767,0.19019421977435153,0.002987109033001707
GBDT,2,23,17,0.04979811574697174,0.6762402088772846,0.996159942270273,0.0927650429799427,0.869437107711589,0.18282622187003728,0.0035115755161227616
GBDT,2,24,17,0.03747534516765286,0.5529100529100529,0.9960668738004214,0.07019311502938706,0.8538865840778292,0.14321794903081983,0.0035246185600749753
GBDT,2,25,17,0.03812661802777124,0.6159695817490495,0.9960071429048131,0.07180851063829786,0.879313895639431,0.15256820909066884,0.003774201015272713
GBDT,2,26,17,0.043898156277436345,0.5586592178770949,0.9948232203529782,0.0814000814000814,0.8710834905606016,0.15557593986314946,0.004743317495739197
GBDT,2,27,17,0.04359798072510326,0.4863481228668942,0.9955669446825323,0.08002246244559877,0.8048649230409468,0.14463997210748608,0.004186062924995506
GBDT,2,28,17,0.02944697151065358,0.3974151857835218,0.9942233737785715,0.054831160147107996,0.785048103803988,0.10695722905198086,0.005359603763278364
GBDT,2,29,17,0.03873489694385217,0.46881720430107526,0.9926871328700256,0.07155752502872148,0.8183039577179961,0.13319154843568917,0.006400628451183993
GBDT,2,30,17,0.023141806646961288,0.4002493765586035,0.9909233697192074,0.04375383357186669,0.7862963982038358,0.09453372216249054,0.007774013798017284
GBDT,2,31,17,0.030048999350611016,0.503461918892186,0.9899408403545064,0.056713091922005576,0.8148891453665459,0.12118709141800713,0.008714236960627956
GBDT,2,32,17,0.02728220219483784,0.4397233201581028,0.9907211820512777,0.051376782312532475,0.7993617136762262,0.10776306138471962,0.008201557766882512
GBDT,2,33,17,0.03238973008558262,0.41,0.9915506661131035,0.06003660768761441,0.7645590596637616,0.11340697168106229,0.007791704601382778
GBDT,2,34,17,0.03427551882805897,0.4387019230769231,0.9886758329466797,0.06358331155822664,0.794745529425249,0.12021762776007111,0.010022037667278607
GBDT,2,35,17,0.0307198532783127,0.4267515923566879,0.9880258975279781,0.05731394354148845,0.7662374530247723,0.112031889791307,0.010545135178274916
GBDT,2,36,17,0.030648476920201832,0.44646098003629764,0.9861548827775509,0.05735937044593413,0.7346718763395387,0.11421593719555936,0.011864671529728648
GBDT,3,4,17,0.15338753387533877,0.7839335180055401,0.9968280186527976,0.25657298277425206,0.955527190404131,0.34592437221401057,0.002606011364107715
GBDT,3,5,17,0.12548262548262548,0.7807807807807807,0.9967914675163746,0.21621621621621623,0.9536246921811068,0.3122342139017127,0.0023668633806114728
GBDT,3,6,17,0.10993071593533488,0.5734939759036145,0.9965150503777295,0.18449612403100774,0.8976219734637976,0.25005137354164014,0.002445484985691005
GBDT,3,7,17,0.11168831168831168,0.7146814404432132,0.9966327125336534,0.19318607263197302,0.9327335413227089,0.28168835464706565,0.0024025268261623216
GBDT,3,8,17,0.1766602192134107,0.6586538461538461,0.9979067400315685,0.2785968479918658,0.9067782153462149,0.3404218664961646,0.0016758441803237998
GBDT,3,9,17,0.20742213386348576,0.7488038277511961,0.9981252332650771,0.3248572911261028,0.9456728328548254,0.393506675841171,0.00163927219996927
GBDT,3,10,17,0.1023936170212766,0.7661691542288557,0.998065672964422,0.18064516129032257,0.9057846165439359,0.2796596787329779,0.0017272192738764104
GBDT,3,11,17,0.08692971639950678,0.6380090497737556,0.9980229144343712,0.15301139446554532,0.9170628721802937,0.23501968524073275,0.0017589374580146446
GBDT,3,12,17,0.08015061861215707,0.6394849785407726,0.9980591242257864,0.1424474187380497,0.8794913639295601,0.22593967675346266,0.0017109736205879736
GBDT,3,13,17,0.06085455330168321,0.7305699481865285,0.9977224403009486,0.11235059760956176,0.93203585091069,0.21043837044461036,0.0019887519048988047
GBDT,3,14,17,0.04395604395604396,0.6445497630331753,0.9969040058061375,0.08229954614220879,0.9327935886039997,0.16777913155522128,0.0026640510212494824
GBDT,3,15,17,0.044252873563218394,0.7403846153846154,0.9969980451767556,0.08351409978308028,0.9365993517852599,0.18054894878188008,0.0026628926900461197
GBDT,3,16,17,0.021748681898066783,0.7071428571428572,0.9959408670864296,0.04219948849104859,0.9212876007346027,0.12355481678789991,0.0034174486970159554
GBDT,3,17,17,0.0312275664034458,0.6105263157894737,0.9951772612551727,0.05941608331910534,0.8405471758646218,0.13732621971098938,0.0038521804661240636
GBDT,3,18,17,0.025054284282612325,0.5791505791505791,0.9944653722749219,0.048030739673390964,0.8950920534456216,0.11964744662101685,0.004748420292209215
GBDT,3,19,17,0.02737493889522568,0.5526315789473685,0.9949506269741559,0.052165812761993474,0.8063816279864355,0.1221930997930498,0.004464365702200787
GBDT,3,20,17,0.032459196772418854,0.6254416961130742,0.9957988178613469,0.06171548117154812,0.9204575785298195,0.14183086477907192,0.0034875756542619577
GBDT,3,21,17,0.03562152133580705,0.56973293768546,0.9957597997590633,0.06705081194342588,0.8858620096834868,0.1417124070582084,0.0037447193974853464
GBDT,3,22,17,0.04456094364351245,0.6363636363636364,0.9960668109111275,0.08328958880139982,0.8985579609985135,0.167694234992954,0.003683740508829306
GBDT,3,23,17,0.044137662842698815,0.5926892950391645,0.9961553942350622,0.08215707564241766,0.8668412467829539,0.16101392226806163,0.004120017916217519
GBDT,3,24,17,0.05364753070945099,0.5661375661375662,0.997201989506928,0.0980077856652164,0.8904023234020292,0.1736725680850319,0.0034313617385387297
GBDT,3,25,17,0.059749697214372226,0.5627376425855514,0.997669879956868,0.10802919708029197,0.9266370766471479,0.182836255172751,0.0031319705867812603
GBDT,3,26,17,0.08007765105556904,0.6145251396648045,0.9969433222524305,0.14169171318162302,0.8692509363441515,0.22108919672874305,0.003441410087542453
GBDT,3,27,17,0.057113613101330604,0.4761092150170648,0.9966763923737648,0.10199232315847195,0.741961766914852,0.16406013232415548,0.0035360511086046766
GBDT,3,28,17,0.04584588893671976,0.3441033925686591,0.9967040332171333,0.08091168091168091,0.6934805037384134,0.12467003519451231,0.0038242059562293633
GBDT,3,29,17,0.06828358208955224,0.3935483870967742,0.9964075556382891,0.11637519872813991,0.7845263346581579,0.16281758288350548,0.004185943510324186
GBDT,3,30,17,0.048901268956979264,0.3940149625935162,0.9957097703640355,0.08700440528634361,0.7528087248759133,0.13765960826033086,0.004758022205419912
GBDT,3,31,17,0.051396244583533944,0.42235410484668645,0.994971014268893,0.09164073398433309,0.8030407815179538,0.1460171299709068,0.005363610725861561
GBDT,3,32,17,0.049512473091047234,0.38636363636363635,0.9954111267894319,0.08777640588169268,0.7605706230476229,0.13705934637267858,0.005190744227305504
GBDT,3,33,17,0.041220382992534894,0.3175,0.9946905101026194,0.07296753806377479,0.7644033445490894,0.11289752598289945,0.005602295008434659
GBDT,3,34,17,0.051111111111111114,0.359375,0.9935916442793786,0.08949416342412453,0.7965020990551461,0.1336758988440204,0.007222048911914076
GBDT,3,35,17,0.03157614483493078,0.3777070063694268,0.9895883983768681,0.05828009828009828,0.7983303065145122,0.10685045166936692,0.009597662433127192
GBDT,3,36,17,0.03420809927056259,0.3702359346642468,0.9895436017167911,0.06262951876583008,0.7907098700253398,0.11005021730566938,0.01056668331866497
GBDT,4,5,17,0.17885638297872342,0.8078078078078078,0.9977889211160587,0.29286880783886776,0.9485057632880299,0.37949623407336563,0.0025014788036862865
GBDT,4,6,17,0.15760869565217392,0.6987951807228916,0.9972256223301791,0.2572062084257206,0.9001202934138447,0.3310388117819464,0.0027903005104681316
GBDT,4,7,17,0.16291161178509533,0.7811634349030471,0.9976124291189895,0.26959847036328877,0.9618565723883321,0.35608302992885504,0.002480503331897204
GBDT,4,8,17,0.2178619756427605,0.7740384615384616,0.9981560430158285,0.34002111932418166,0.91715741014245,0.41006642423685696,0.0019566069249340886
GBDT,4,9,17,0.21028938906752412,0.7822966507177034,0.9980992949090212,0.33147491130258494,0.9495045147488788,0.4050108094418826,0.0021676433284117252
GBDT,4,10,17,0.12092283214001591,0.7562189054726368,0.9984021378675325,0.2085048010973937,0.8816261359687255,0.30200624825235517,0.0017742718707181443
GBDT,4,11,17,0.13875598086124402,0.6561085972850679,0.998763846564988,0.2290679304897314,0.8982724485509628,0.3013596704114366,0.0018542263502411272
GBDT,4,12,17,0.12313725490196079,0.6738197424892703,0.9987082465582993,0.20822281167108753,0.8619647335895935,0.28769420856753714,0.0017641164387369283
GBDT,4,13,17,0.12076095947063689,0.7564766839378239,0.9988653091265947,0.20827389443651928,0.9502152012561822,0.3019689751689885,0.0018864120750518567
GBDT,4,14,17,0.1279491833030853,0.6682464454976303,0.9989475865433985,0.21477532368621474,0.9267162405296812,0.2921101068924679,0.0017957991782832287
GBDT,4,15,17,0.12269938650306748,0.7692307692307693,0.9989413224410334,0.21164021164021166,0.9367713499163787,0.30696362033871327,0.0017977338602693837
GBDT,4,16,17,0.08256107834877843,0.7,0.9989784425177463,0.14770158251695553,0.9033914977653105,0.24017699617496638,0.002020240646128309
GBDT,4,17,17,0.13547376664056382,0.6070175438596491,0.9989354782512779,0.22151088348271447,0.8481608267735042,0.2864341110405045,0.002257790731597416
GBDT,4,18,17,0.13216957605985039,0.6138996138996139,0.998935147306174,0.21751025991792067,0.8491378223243431,0.28452287423308276,0.002306417403072284
GBDT,4,19,17,0.11969904240766074,0.5756578947368421,0.9988288432097305,0.19818799546998866,0.8189979675946361,0.2621390308621339,0.002330448688551364
GBDT,4,20,17,0.11414982164090369,0.6784452296819788,0.9987658734743199,0.19541984732824427,0.9050888429993471,0.27796300519841016,0.0024353358683718435
GBDT,4,21,17,0.10813887307911212,0.5637982195845698,0.9986397710625181,0.18147086914995225,0.8248093718933956,0.2465122130652046,0.002824028201491723
GBDT,4,22,17,0.11054813450023031,0.6417112299465241,0.998449697371918,0.18860510805500982,0.8597575065833329,0.26592321562044563,0.003177526948682054
GBDT,4,23,17,0.10004050222762252,0.6449086161879896,0.9982126221621208,0.1732117812061711,0.8419595866574746,0.25353895617339955,0.0037370487888046186
GBDT,4,24,17,0.08053435114503817,0.5582010582010583,0.9981701764330658,0.14076050700466977,0.900941897911682,0.2115428458760473,0.00403609553085025
GBDT,4,25,17,0.06862321968062149,0.6045627376425855,0.997843399534548,0.12325581395348838,0.8923297718439,0.20318943008908977,0.003915429867002731
GBDT,4,26,17,0.10590969455511288,0.5940409683426443,0.9977743899641884,0.17976894899971824,0.8459418081912913,0.25019522754952944,0.003527269492735106
GBDT,4,27,17,0.09628610729023383,0.4778156996587031,0.9980151710206852,0.16027475672581568,0.7171736947261148,0.21386217319530076,0.0032820420976163414
GBDT,4,28,17,0.10257510729613734,0.3861066235864297,0.9983169386401192,0.1620888436758223,0.6364902307005482,0.19839115712499256,0.0031865353150088553
GBDT,4,29,17,0.1888372093023256,0.43655913978494626,0.9985340655249442,0.26363636363636367,0.7295559610434025,0.2864924683317801,0.002946751920424264
GBDT,4,30,17,0.10794701986754966,0.40648379052369077,0.9979493323362474,0.17059131344845632,0.7199154101818893,0.20872378670031275,0.003558875879790734
GBDT,4,31,17,0.11339701200097967,0.4579624134520277,0.9975238260452152,0.1817824892029839,0.7775249782352847,0.22702157225995936,0.003983792396950115
GBDT,4,32,17,0.09401129943502824,0.41106719367588934,0.997399807907633,0.15302556556924776,0.7245520495782721,0.19568881202684224,0.0038458135627452905
GBDT,4,33,17,0.1148989898989899,0.37916666666666665,0.997669111448831,0.17635658914728683,0.7284209899281375,0.20782294833922,0.0036070378159055493
GBDT,4,34,17,0.12234146341463414,0.37680288461538464,0.9970849565324097,0.18471056120194435,0.7424075337588416,0.21354976147285812,0.0044102878759044945
GBDT,4,35,17,0.09359143018229656,0.31719745222929935,0.9967973078914443,0.14453635176316934,0.703644325775982,0.17104904540008775,0.004894224093500265
GBDT,4,36,17,0.11831550802139038,0.32123411978221417,0.9971010100231765,0.17293600390815828,0.7042913138875344,0.19373874501943106,0.004701981742323247
GBDT,5,6,17,0.13540319103061665,0.7566265060240964,0.9965117376879744,0.22970007315288957,0.9173907715912479,0.3191757466381987,0.002838416573489892
GBDT,5,7,17,0.10966981132075472,0.7728531855955678,0.9963327036271389,0.19208261617900171,0.9344609152023349,0.29029526298918523,0.002888605885259327
GBDT,5,8,17,0.14240648940964398,0.7596153846153846,0.9970452433285636,0.2398481973434535,0.9165312773286105,0.32811909029089326,0.002369775149282352
GBDT,5,9,17,0.150278293135436,0.7751196172248804,0.9972245959020279,0.2517482517482518,0.9370437678293538,0.34056089652475224,0.002219586192131881
GBDT,5,10,17,0.09529627367135003,0.7761194029850746,0.9978870557936349,0.16974972796517954,0.8552903502773828,0.27150962084577746,0.0018090743433564064
GBDT,5,11,17,0.08051628764597418,0.5927601809954751,0.9979912506681055,0.14177489177489178,0.8833985937638166,0.21796044594023395,0.0016930485434540996
GBDT,5,12,17,0.06117552978808476,0.6566523605150214,0.997373218294431,0.1119239209948793,0.839837110769065,0.19989709878549167,0.0020786428132677053
GBDT,5,13,17,0.07277227722772277,0.7616580310880829,0.998038313706248,0.13285133303208316,0.924585100652447,0.23505835023438132,0.0015590483682584022
GBDT,5,14,17,0.07894736842105263,0.6966824644549763,0.998184050883323,0.14182344428364688,0.9161687899264357,0.23413142629859515,0.0015154102636000723
GBDT,5,15,17,0.07234432234432235,0.7596153846153846,0.9981561957949541,0.13210702341137126,0.9057057268222017,0.2340725141326721,0.0014863727315180136
GBDT,5,16,17,0.03882618510158013,0.6142857142857143,0.9980282405094961,0.07303609341825902,0.8414626831425311,0.15409663076140512,0.001585169157621745
GBDT,5,17,17,0.07724523033969288,0.5824561403508772,0.9981598480955478,0.13640098603122433,0.8682152585608989,0.21165353359811115,0.0014817133081178472
GBDT,5,18,17,0.06090979182729375,0.61003861003861,0.9976385216046884,0.11076060287416754,0.8164376717489743,0.19225479011135188,0.001959607646601118
GBDT,5,19,17,0.05344044708347887,0.5032894736842105,0.9976337008637282,0.0966214082728134,0.7933071323203136,0.16344258308689308,0.001932044842922191
GBDT,5,20,17,0.08790697674418604,0.6678445229681979,0.9983958696962222,0.15536374845869297,0.8784905695878786,0.24191863398030056,0.0012559485284289963
GBDT,5,21,17,0.06159542241669472,0.543026706231454,0.9976652313103433,0.11064087061668683,0.8846089041170347,0.18233317946000788,0.0018285698836094885
GBDT,5,22,17,0.08546433378196501,0.679144385026738,0.9978693661702195,0.15182307232516437,0.9434998679670975,0.24043095252394733,0.001808292890516248
GBDT,5,23,17,0.04772599663110612,0.6657963446475196,0.9960462413900009,0.08906741180579812,0.8521954960251495,0.17755897216384042,0.0030544424105708296
GBDT,5,24,17,0.014122019200991019,0.6031746031746031,0.9885870437694365,0.02759789384494341,0.8589694964113399,0.09107434400377902,0.007731128145417843
GBDT,5,25,17,0.010719041278295606,0.6121673003802282,0.9857361186721366,0.02106916181378002,0.8995130145672112,0.07969289371606625,0.009338518487544047
GBDT,5,26,17,0.016855524079320113,0.664804469273743,0.983942120377138,0.032877469263710456,0.8316243512245357,0.10414607660055805,0.01057800630094826
GBDT,5,27,17,0.012535931012456085,0.5358361774744027,0.9830836286786816,0.02449871264726535,0.8114315790775419,0.08006374338926152,0.011369412394915604
GBDT,5,28,17,0.04038224414303329,0.42326332794830374,0.9955161501691235,0.0737301252286478,0.8120222229859281,0.12968677716310423,0.003834248365890685
GBDT,5,29,17,0.07692307692307693,0.5268817204301075,0.9959150326797386,0.13424657534246578,0.8309446567782653,0.20021852776512625,0.003603709233819439
GBDT,5,30,17,0.06578947368421052,0.529925187032419,0.9958520879936966,0.11704764527678325,0.8175274966678098,0.1856817099489885,0.003682164507432215
GBDT,5,31,17,0.04001679026164824,0.5657764589515332,0.9915870682884577,0.07474681476641619,0.8327882259502919,0.1488874197282941,0.006803307851627891
GBDT,5,32,17,0.04142954700660141,0.5395256916996047,0.9926037098332433,0.07695017969135368,0.8037001455472075,0.14803876991305567,0.006034909784160366
GBDT,5,33,17,0.01929606346858507,0.47833333333333333,0.9836569063679327,0.03709567971047274,0.7974418160926985,0.09359302533928504,0.010951999173004599
GBDT,5,34,17,0.014328568316267533,0.5138221153846154,0.9685981089873397,0.027879677182685254,0.7997674487948064,0.08188846002629606,0.021302712061957652
GBDT,5,35,17,0.01732590295818319,0.5267515923566879,0.9741133378136615,0.03354833475315403,0.808237194357476,0.09206971274708196,0.01934272328318793
GBDT,5,36,17,0.020984156961494072,0.5444646098003629,0.9756034496782087,0.040410843576359656,0.7880526104313413,0.10340416507269089,0.01829714354659544
GBDT,6,7,3,0.13427561837455831,0.7368421052631579,0.9971717910375464,0.22715627668659266,0.9270665945093266,0.3138002234641746,0.0025398372643096983
GBDT,6,8,3,0.1412087912087912,0.6177884615384616,0.9974597648586053,0.22987477638640427,0.9311593667318712,0.29456175673713136,0.002345448266877871
GBDT,6,9,3,0.10979358805445762,0.5980861244019139,0.9968369615809716,0.18552875695732837,0.8727962125802822,0.2553440204665747,0.002669273710074153
GBDT,6,10,3,0.0746184284906727,0.6567164179104478,0.9976378225320714,0.13401015228426397,0.8764978606622021,0.22084222376497364,0.0020534827576297507
GBDT,6,11,3,0.06453362255965293,0.5384615384615384,0.9976860119613044,0.11525423728813561,0.7957033538450646,0.18584509260469068,0.0020865194014705562
GBDT,6,12,3,0.05530973451327434,0.4291845493562232,0.9980082763097395,0.09799118079372857,0.8559313990047513,0.1535390668596697,0.0019201182891599763
GBDT,6,13,3,0.05814512253724171,0.6269430051813472,0.9979228001308472,0.10642040457343888,0.9092069788375079,0.19050212821246593,0.0018316650523069458
GBDT,6,14,3,0.062438057482656094,0.5971563981042654,0.9979819385027148,0.11305518169582773,0.9135731636383617,0.19264714281912707,0.001878012995774993
GBDT,6,15,3,0.07367933271547729,0.7644230769230769,0.998181064059762,0.13440405748098055,0.9317853836074871,0.23697698793511884,0.001516135078810928
GBDT,6,16,3,0.03344324069712671,0.5071428571428571,0.9980842410080812,0.0627485638532921,0.8591946606708444,0.12987284623701673,0.00147258219084163
GBDT,6,17,3,0.049276672694394216,0.3824561403508772,0.9980048971502158,0.08730476571886263,0.8317085063351717,0.13673575438485247,0.0015551894484313945
GBDT,6,18,3,0.05730511099638617,0.42857142857142855,0.9981625706139751,0.10109289617486339,0.8430542234817197,0.15621458892798848,0.001462605498713814
GBDT,6,19,3,0.03107457898957498,0.5098684210526315,0.9958794469427101,0.05857898715041572,0.8068113906421399,0.12512833657446332,0.002747889098914768
GBDT,6,20,3,0.030220356768100736,0.508833922261484,0.9962843502452641,0.057052297939778125,0.8314211907171384,0.12334133945391719,0.0027229037707474603
GBDT,6,21,3,0.06973947895791584,0.516320474777448,0.9980286997195421,0.12288135593220338,0.791371494534838,0.18924256164567108,0.0017592591597999439
GBDT,6,22,3,0.08706166868198308,0.5775401069518716,0.9981809281995919,0.15131348511383538,0.8936243075119629,0.22375228886435847,0.0018411246851603648
GBDT,6,23,3,0.07186358099878197,0.4621409921671018,0.9981110493757442,0.12438510189739985,0.8642591150900032,0.18169897737324278,0.0021476188108631436
GBDT,6,24,3,0.07385892116182573,0.4708994708994709,0.9982724647069938,0.12769010043041606,0.797687023154336,0.18600055414375585,0.002121677941414777
GBDT,6,25,3,0.05703599812996728,0.46387832699619774,0.9979425535789366,0.10158201498751042,0.837409940075297,0.16212904499221023,0.00237407440945506
GBDT,6,26,3,0.08367016976556184,0.3854748603351955,0.9980144592019915,0.13749584855529723,0.852399021260708,0.17891524517868929,0.002269468008906623
GBDT,6,27,3,0.04197785217615246,0.2781569965870307,0.9971972915946484,0.0729469680017901,0.8455207592315408,0.10719919882535614,0.0027700620910831356
GBDT,6,28,3,0.040537462992484626,0.2875605815831987,0.9968300414533041,0.07105788423153692,0.7715150356325939,0.10702724499981207,0.0030278150784219106
GBDT,6,29,3,0.05561348627042058,0.34408602150537637,0.9960934268222057,0.0957510472770796,0.8288503299209848,0.13713348940451336,0.0029695235177976125
GBDT,6,30,3,0.04805880135695439,0.3179551122194514,0.9963786632234426,0.08349705304518663,0.7987604102118785,0.12252221236232229,0.003132513648153344
GBDT,6,31,3,0.05555555555555555,0.35014836795252224,0.9960344383041773,0.09589597724502233,0.8155398288345643,0.13826842050366944,0.0036416328171795407
GBDT,6,32,3,0.039694825298540466,0.3547430830039526,0.994727341203361,0.07140015910898966,0.7904946582889306,0.1172904118343369,0.004093436738561195
GBDT,6,33,3,0.04851944345344274,0.34,0.9951775286987226,0.084920387137059,0.7830041348382312,0.12703192123189108,0.003714526250158557
GBDT,6,34,3,0.07455971204525003,0.3485576923076923,0.9956377045994488,0.12284231706025626,0.81325541356422,0.15971159696711318,0.003917792421363914
GBDT,6,35,3,0.06946732564524986,0.32229299363057323,0.9957395230678042,0.11429862209170996,0.8085121534752735,0.1481482376858849,0.003901350521031335
GBDT,6,36,3,0.06154152559251145,0.28039927404718695,0.9952867868214964,0.10093091621754041,0.801170149044242,0.12968903588960093,0.004343631425945565
GBDT,7,8,17,0.18395961862030286,0.7884615384615384,0.9977238194987388,0.2983174170077308,0.9370032611668775,0.3801942301215077,0.0019630429459271724
GBDT,7,9,17,0.1918840579710145,0.7918660287081339,0.9978658497045189,0.30891273915072326,0.9405122939432101,0.3891805641078138,0.0018375239940519397
GBDT,7,10,17,0.10828025477707007,0.7611940298507462,0.9981889049659728,0.1895910780669145,0.8879394877295073,0.28667533555482005,0.0016150051649615972
GBDT,7,11,17,0.12903225806451613,0.6515837104072398,0.9986713883674923,0.21540762902019447,0.8535999356801941,0.28957366599584183,0.0011476510244440657
GBDT,7,12,17,0.09953239812959253,0.6394849785407726,0.9984507613664025,0.1722543352601156,0.8215441836151833,0.2518853044838417,0.0013361715106219117
GBDT,7,13,17,0.10047522063815342,0.7668393782383419,0.9985995256787701,0.17767106842737096,0.9194426355778034,0.2772669683042796,0.0012768569198578067
GBDT,7,14,17,0.0995702005730659,0.6587677725118484,0.9986433972028872,0.17299315494710643,0.8997848649309761,0.25576837454003787,0.001325190655006143
